enggsw01a0,model-3-de,5,TGT,eng,gsw,75,104_1690-1699.0,False,1689883628.575,1689883648.33
enggsw01a0,model-3-de,6,TGT,eng,gsw,81,104_1690-1699.0,False,1689883648.333,1689883653.495
enggsw01a0,model-3-de,7,TGT,eng,gsw,92,104_1690-1699.0,False,1689883653.498,1689883658.665
enggsw01a0,model-3-de,8,TGT,eng,gsw,91,104_1690-1699.0,False,1689883658.667,1689883668.057
enggsw01a0,model-3-de,9,TGT,eng,gsw,79,104_1690-1699.0,False,1689883668.059,1689883672.777
enggsw01a0,model-3-de,10,TGT,eng,gsw,71,104_1690-1699.0,True,1689883672.779,1689883676.501
enggsw01a0,model-3-en,0,TGT,eng,gsw,19,047_706-729.0,False,1689883677.171,1689883838.363
enggsw01a0,model-3-en,1,TGT,eng,gsw,24,047_706-729.0,False,1689883838.367,1689883844.177
enggsw01a0,model-3-en,2,TGT,eng,gsw,15,047_706-729.0,False,1689883844.18,1689883846.405
enggsw01a0,model-3-en,3,TGT,eng,gsw,18,047_706-729.0,False,1689883846.408,1689883854.896
enggsw01a0,model-3-en,4,TGT,eng,gsw,23,047_706-729.0,False,1689883854.899,1689883859.69
enggsw01a0,model-3-en,5,TGT,eng,gsw,59,047_706-729.0,False,1689883859.693,1689883863.813
enggsw01a0,model-3-en,6,TGT,eng,gsw,24,047_706-729.0,False,1689883863.816,1689883869.985
enggsw01a0,model-3-en,7,TGT,eng,gsw,12,047_706-729.0,False,1689883869.988,1689883876.407
enggsw01a0,model-3-en,8,TGT,eng,gsw,2,047_706-729.0,False,1689883880.692,1689883885.33
enggsw01a0,model-3-en,9,TGT,eng,gsw,5,047_706-729.0,False,1689883885.332,1689883888.146
enggsw01a0,model-3-en,10,TGT,eng,gsw,13,047_706-729.0,False,1689883888.148,1689883895.803
enggsw01a0,model-3-en,11,TGT,eng,gsw,10,047_706-729.0,False,1689883895.805,1689883901.903
enggsw01a0,model-3-en,12,TGT,eng,gsw,71,047_706-729.0,False,1689883901.905,1689883907.467
enggsw01a0,model-3-en,13,TGT,eng,gsw,16,047_706-729.0,False,1689883907.469,1689883917.25
enggsw01a0,model-3-en,14,TGT,eng,gsw,12,047_706-729.0,False,1689883917.253,1689883921.896
enggsw01a0,model-3-en,15,TGT,eng,gsw,14,047_706-729.0,False,1689883921.9,1689883931.455
enggsw01a0,model-3-en,16,TGT,eng,gsw,15,047_706-729.0,False,1689883931.458,1689883953.583
enggsw01a0,model-3-en,17,TGT,eng,gsw,72,047_706-729.0,False,1689883953.586,1689883961.208
enggsw01a0,model-3-en,18,TGT,eng,gsw,9,047_706-729.0,False,1689883961.21,1689883970.921
enggsw01a0,model-3-en,19,TGT,eng,gsw,8,047_706-729.0,False,1689883970.923,1689883978.439
enggsw01a0,model-3-en,20,TGT,eng,gsw,16,047_706-729.0,False,1689883978.441,1689883984.15
enggsw01a0,model-3-en,22,TGT,eng,gsw,31,047_706-729.0,False,1689883995.287,1689884003.552
enggsw01a0,model-3-en,23,TGT,eng,gsw,23,047_706-729.0,False,1689884003.554,1689884011.343
enggsw01a0,model-3-en,24,TGT,eng,gsw,12,047_706-729.0,True,1689884011.345,1689884014.805
enggsw01a1,model-4-ende,0,BAD,eng,gsw,4,047_706-729.0,False,1688374361.949,1688374377.285
enggsw01a1,model-4-ende,24,BAD,eng,gsw,22,047_706-729.0,True,1688374397.259,1688374400.421
enggsw01a1,model-4-ende,0,TGT,eng,gsw,33,047_706-729.0,False,1688374402.487,1688374416.37
enggsw01a1,model-4-ende,1,TGT,eng,gsw,74,047_706-729.0,False,1688374416.372,1688374430.689
enggsw01a1,model-4-ende,2,TGT,eng,gsw,58,047_706-729.0,False,1688374430.699,1688374437.988
enggsw01a1,model-4-ende,3,TGT,eng,gsw,62,047_706-729.0,False,1688374437.995,1688374447.02
enggsw01a1,model-4-ende,4,TGT,eng,gsw,65,047_706-729.0,False,1688374447.028,1688374456.587
enggsw01a1,model-4-ende,5,TGT,eng,gsw,75,047_706-729.0,False,1688374456.595,1688374464.153
enggsw01a1,model-4-ende,6,TGT,eng,gsw,63,047_706-729.0,False,1688374464.16,1688374478.27
enggsw01a1,model-4-ende,7,TGT,eng,gsw,73,047_706-729.0,False,1688374478.277,1688374486.669
enggsw01a1,model-4-ende,8,TGT,eng,gsw,67,047_706-729.0,False,1688374486.677,1688374498.152
enggsw01a1,model-4-ende,9,TGT,eng,gsw,67,047_706-729.0,False,1688374498.158,1688374506.219
enggsw01a1,model-4-ende,10,TGT,eng,gsw,76,047_706-729.0,False,1688374506.228,1688374512.585
enggsw01a1,model-4-ende,11,TGT,eng,gsw,71,047_706-729.0,False,1688374512.593,1688374518.253
enggsw01a1,model-4-ende,14,TGT,eng,gsw,71,047_706-729.0,False,1688374541.207,1688374548.951
enggsw01a1,model-4-ende,15,TGT,eng,gsw,81,047_706-729.0,False,1688374548.958,1688374560.023
enggsw01a1,model-4-ende,16,TGT,eng,gsw,76,047_706-729.0,False,1688374560.029,1688374582.267
enggsw01a1,model-4-ende,17,TGT,eng,gsw,54,047_706-729.0,False,1688374582.274,1688374590.617
enggsw01a1,model-4-ende,18,TGT,eng,gsw,59,047_706-729.0,False,1688374590.624,1688374595.066
enggsw01a1,model-4-ende,19,TGT,eng,gsw,66,047_706-729.0,False,1688374595.073,1688374602.216
enggsw01a1,model-4-ende,20,TGT,eng,gsw,72,047_706-729.0,False,1688374602.223,1688374610.949
enggsw01a1,model-4-ende,21,TGT,eng,gsw,77,047_706-729.0,False,1688374610.956,1688374615.149
enggsw01a1,model-4-ende,22,TGT,eng,gsw,56,047_706-729.0,False,1688374615.155,1688374622.849
enggsw01a1,model-4-ende,23,TGT,eng,gsw,67,047_706-729.0,False,1688374622.856,1688374634.548
enggsw01a1,model-4-ende,24,TGT,eng,gsw,74,047_706-729.0,True,1688374634.551,1688374644.916
enggsw01a1,model-0-de,0,TGT,eng,gsw,82,071_1107-1118.0,False,1688374652.418,1688374659.731
enggsw01a1,model-0-de,1,TGT,eng,gsw,85,071_1107-1118.0,False,1688374659.733,1688374668.882
enggsw01a1,model-0-de,2,TGT,eng,gsw,95,071_1107-1118.0,False,1688374668.891,1688374678.131
enggsw01a1,model-0-de,3,TGT,eng,gsw,97,071_1107-1118.0,False,1688374678.138,1688374683.931
enggsw01a1,model-0-de,4,TGT,eng,gsw,93,071_1107-1118.0,False,1688374683.938,1688374693.949
enggsw01a1,model-0-de,5,TGT,eng,gsw,90,071_1107-1118.0,False,1688374693.956,1688374703.114
enggsw01a1,model-0-de,6,TGT,eng,gsw,93,071_1107-1118.0,False,1688374703.121,1688374716.364
enggsw01a1,model-0-de,8,TGT,eng,gsw,94,071_1107-1118.0,False,1688374733.269,1688374740.148
enggsw01a1,model-0-de,9,TGT,eng,gsw,90,071_1107-1118.0,False,1688374740.156,1688374752.58
enggsw01a1,model-0-de,10,TGT,eng,gsw,97,071_1107-1118.0,False,1688374752.588,1688374760.445
enggsw01a1,model-0-de,11,TGT,eng,gsw,70,071_1107-1118.0,False,1688374760.449,1688374775.063
enggsw01a1,model-0-de,12,TGT,eng,gsw,83,071_1107-1118.0,True,1688374775.068,1688374778.428
enggsw01a1,model-3-ende,0,TGT,eng,gsw,82,005_58-75.0,False,1688374786.701,1688374795.766
enggsw01a1,model-3-ende,1,TGT,eng,gsw,60,005_58-75.0,False,1688374795.776,1688374809.13
enggsw01a1,model-3-ende,2,TGT,eng,gsw,67,005_58-75.0,False,1688374809.139,1688374832.545
enggsw01a1,model-3-ende,4,TGT,eng,gsw,67,005_58-75.0,False,1688374859.658,1688374874.402
enggsw01a1,model-3-ende,5,TGT,eng,gsw,76,005_58-75.0,False,1688374874.41,1688374887.001
enggsw01a1,model-3-ende,6,TGT,eng,gsw,78,005_58-75.0,False,1688374887.008,1688374897.067
enggsw01a1,model-3-ende,7,TGT,eng,gsw,65,005_58-75.0,False,1688374897.074,1688374908.349
enggsw01a1,model-3-ende,8,TGT,eng,gsw,77,005_58-75.0,False,1688374908.355,1688374920.268
enggsw01a1,model-3-ende,9,TGT,eng,gsw,80,005_58-75.0,False,1688374920.275,1688374935.3
enggsw01a1,model-3-ende,10,TGT,eng,gsw,67,005_58-75.0,False,1688374935.307,1688374944.132
enggsw01a1,model-3-ende,11,TGT,eng,gsw,67,005_58-75.0,False,1688374944.138,1688374954.733
enggsw01a1,model-3-ende,12,TGT,eng,gsw,76,005_58-75.0,False,1688374954.739,1688374962.949
enggsw01a1,model-3-ende,13,TGT,eng,gsw,74,005_58-75.0,False,1688374962.956,1688374975.217
enggsw01a1,model-3-ende,14,TGT,eng,gsw,76,005_58-75.0,False,1688374975.223,1688374983.016
enggsw01a1,model-3-ende,15,TGT,eng,gsw,64,005_58-75.0,False,1688374983.022,1688374995.182
enggsw01a1,model-3-ende,16,TGT,eng,gsw,79,005_58-75.0,False,1688374995.188,1688375001.048
enggsw01a1,model-3-ende,17,TGT,eng,gsw,78,005_58-75.0,False,1688375001.055,1688375015.165
enggsw01a1,model-3-ende,18,TGT,eng,gsw,80,005_58-75.0,True,1688375015.17,1688375021.932
enggsw01a1,model-3-en,0,TGT,eng,gsw,63,080_1294-1316.0,False,1688375022.833,1688375033.15
enggsw01a1,model-3-en,1,TGT,eng,gsw,59,080_1294-1316.0,False,1688375033.16,1688375047.999
enggsw01a1,model-3-en,2,TGT,eng,gsw,49,080_1294-1316.0,False,1688375048.009,1688375060.099
enggsw01a1,model-3-en,3,TGT,eng,gsw,33,080_1294-1316.0,False,1688375060.106,1688375072.215
enggsw01a1,model-3-en,4,TGT,eng,gsw,50,080_1294-1316.0,False,1688375072.222,1688375084.331
enggsw01a1,model-3-en,5,TGT,eng,gsw,81,080_1294-1316.0,False,1688375084.338,1688375091.268
enggsw01a1,model-3-en,6,TGT,eng,gsw,43,080_1294-1316.0,False,1688375091.278,1688375102.232
enggsw01a1,model-3-en,7,TGT,eng,gsw,46,080_1294-1316.0,False,1688375102.24,1688375112.946
enggsw01a1,model-3-en,8,TGT,eng,gsw,33,080_1294-1316.0,False,1688375112.95,1688375135.881
enggsw01a1,model-3-en,9,TGT,eng,gsw,60,080_1294-1316.0,False,1688375135.889,1688375148.681
enggsw01a1,model-3-en,10,TGT,eng,gsw,59,080_1294-1316.0,False,1688375148.689,1688375154.78
enggsw01a1,model-3-en,11,TGT,eng,gsw,45,080_1294-1316.0,False,1688375154.788,1688375167.164
enggsw01a1,model-3-en,12,TGT,eng,gsw,67,080_1294-1316.0,False,1688375167.171,1688375178.413
enggsw01a1,model-3-en,14,TGT,eng,gsw,56,080_1294-1316.0,False,1688375191.735,1688375200.33
enggsw01a1,model-3-en,15,TGT,eng,gsw,38,080_1294-1316.0,False,1688375200.337,1688375216.448
enggsw01a1,model-3-en,16,TGT,eng,gsw,51,080_1294-1316.0,False,1688375216.455,1688375226.914
enggsw01a1,model-3-en,18,TGT,eng,gsw,59,080_1294-1316.0,False,1688375240.301,1688375250.363
enggsw01a1,model-3-en,19,TGT,eng,gsw,46,080_1294-1316.0,False,1688375250.37,1688375260.379
enggsw01a1,model-3-en,20,TGT,eng,gsw,59,080_1294-1316.0,False,1688375260.386,1688375269.113
enggsw01a1,model-3-en,21,TGT,eng,gsw,42,080_1294-1316.0,False,1688375269.119,1688375275.613
enggsw01a1,model-3-en,22,TGT,eng,gsw,47,080_1294-1316.0,False,1688375275.619,1688375293.246
enggsw01a1,model-3-en,23,TGT,eng,gsw,47,080_1294-1316.0,True,1688375293.25,1688375303.413
enggsw01a1,model-5-de,0,TGT,eng,gsw,67,094_1523-1543.0,False,1688375304.267,1688375313.514
enggsw01a1,model-5-de,1,TGT,eng,gsw,52,094_1523-1543.0,False,1688375313.524,1688375327.43
enggsw01a1,model-5-de,2,TGT,eng,gsw,45,094_1523-1543.0,False,1688375327.439,1688375337.878
enggsw01a1,model-5-de,3,TGT,eng,gsw,49,094_1523-1543.0,False,1688375337.887,1688375350.795
enggsw01a1,model-5-de,4,TGT,eng,gsw,59,094_1523-1543.0,False,1688375350.802,1688375363.079
enggsw01a1,model-5-de,5,TGT,eng,gsw,63,094_1523-1543.0,False,1688375363.085,1688375372.863
enggsw01a1,model-5-de,6,TGT,eng,gsw,54,094_1523-1543.0,False,1688375372.874,1688375387.662
enggsw01a1,model-5-de,7,TGT,eng,gsw,60,094_1523-1543.0,False,1688375387.67,1688375396.328
enggsw01a1,model-5-de,8,TGT,eng,gsw,63,094_1523-1543.0,False,1688375396.336,1688375407.944
enggsw01a1,model-5-de,9,TGT,eng,gsw,66,094_1523-1543.0,False,1688375407.952,1688375412.312
enggsw01a1,model-5-de,10,TGT,eng,gsw,65,094_1523-1543.0,False,1688375412.319,1688375423.611
enggsw01a1,model-5-de,11,TGT,eng,gsw,55,094_1523-1543.0,False,1688375423.616,1688375437.86
enggsw01a1,model-5-de,12,TGT,eng,gsw,64,094_1523-1543.0,False,1688375437.864,1688375442.711
enggsw01a1,model-5-de,13,TGT,eng,gsw,55,094_1523-1543.0,False,1688375445.748,1688375457.276
enggsw01a1,model-5-de,14,TGT,eng,gsw,59,094_1523-1543.0,False,1688375457.283,1688375465.277
enggsw01a1,model-5-de,15,TGT,eng,gsw,66,094_1523-1543.0,False,1688375465.283,1688375470.594
enggsw01a1,model-5-de,16,TGT,eng,gsw,61,094_1523-1543.0,False,1688375470.6,1688375477.994
enggsw01a1,model-5-de,17,TGT,eng,gsw,60,094_1523-1543.0,False,1688375478.001,1688375486.077
enggsw01a1,model-5-de,18,TGT,eng,gsw,58,094_1523-1543.0,False,1688375486.084,1688375504.927
enggsw01a1,model-5-de,19,TGT,eng,gsw,65,094_1523-1543.0,False,1688375504.933,1688375512.676
enggsw01a1,model-5-de,20,TGT,eng,gsw,63,094_1523-1543.0,False,1688375512.682,1688375529.057
enggsw01a1,model-5-de,21,TGT,eng,gsw,67,094_1523-1543.0,True,1688375529.059,1688375535.327
enggsw01a2,model-3-de,0,TGT,eng,gsw,55,105_1700-1709.0,False,1688926626.192,1688926666.07
enggsw01a2,model-3-de,1,TGT,eng,gsw,37,105_1700-1709.0,False,1688926666.074,1688926677.399
enggsw01a2,model-3-de,2,TGT,eng,gsw,63,105_1700-1709.0,False,1688926677.402,1688926708.647
enggsw01a2,model-3-de,3,TGT,eng,gsw,70,105_1700-1709.0,False,1688926708.651,1688926722.252
enggsw01a2,model-3-de,4,TGT,eng,gsw,49,105_1700-1709.0,False,1688926722.255,1688926819.176
enggsw01a2,model-3-de,5,TGT,eng,gsw,41,105_1700-1709.0,False,1688926819.179,1688926826.414
enggsw01a2,model-3-de,6,TGT,eng,gsw,38,105_1700-1709.0,False,1688926826.416,1688926830.294
enggsw01a2,model-3-de,7,TGT,eng,gsw,48,105_1700-1709.0,False,1688926830.296,1688926838.812
enggsw01a2,model-3-de,8,TGT,eng,gsw,39,105_1700-1709.0,False,1688926838.815,1688926848.307
enggsw01a2,model-3-de,9,TGT,eng,gsw,74,105_1700-1709.0,False,1688926848.31,1688926853.564
enggsw01a2,model-3-de,10,TGT,eng,gsw,49,105_1700-1709.0,True,1688926853.566,1688926856.089
enggsw01a2,model-3-de,0,BAD,eng,gsw,21,105_1700-1709.0,False,1688926856.53,1688926905.384
enggsw01a2,model-3-de,1,TGT,eng,gsw,35,105_1700-1709.0,False,1688926905.389,1688926947.953
enggsw01a2,model-3-de,10,BAD,eng,gsw,21,105_1700-1709.0,True,1688926947.955,1688926951.474
enggsw01a2,model-3-de,0,TGT,eng,gsw,49,115_1855-1875.0,False,1688926951.87,1688927174.393
enggsw01a2,model-3-de,1,TGT,eng,gsw,67,115_1855-1875.0,False,1688927174.398,1688927180.899
enggsw01a2,model-3-de,2,TGT,eng,gsw,72,115_1855-1875.0,False,1688927180.903,1688927190.279
enggsw01a2,model-3-de,3,TGT,eng,gsw,83,115_1855-1875.0,False,1688927190.282,1688927196.495
enggsw01a2,model-3-de,4,TGT,eng,gsw,97,115_1855-1875.0,False,1688927196.498,1688927203.441
enggsw01a2,model-3-de,5,TGT,eng,gsw,56,115_1855-1875.0,False,1688927203.444,1688927240.377
enggsw01a2,model-3-de,6,TGT,eng,gsw,92,115_1855-1875.0,False,1688927240.38,1688927243.245
enggsw01a2,model-3-de,7,TGT,eng,gsw,79,115_1855-1875.0,False,1688927243.248,1688927246.333
enggsw01a2,model-3-de,8,TGT,eng,gsw,64,115_1855-1875.0,False,1688927246.336,1688927249.851
enggsw01a2,model-3-de,9,TGT,eng,gsw,47,115_1855-1875.0,False,1688927249.855,1688927262.542
enggsw01a2,model-3-de,10,TGT,eng,gsw,48,115_1855-1875.0,False,1688927262.545,1688927274.833
enggsw01a2,model-3-de,11,TGT,eng,gsw,45,115_1855-1875.0,False,1688927274.836,1688927279.82
enggsw01a2,model-3-de,12,TGT,eng,gsw,82,115_1855-1875.0,False,1688927279.823,1688927285.172
enggsw01a2,model-3-de,13,TGT,eng,gsw,42,115_1855-1875.0,False,1688927285.175,1688927735.06
enggsw01a2,model-3-de,14,TGT,eng,gsw,57,115_1855-1875.0,False,1688927749.857,1688927756.328
enggsw01a2,model-3-de,15,TGT,eng,gsw,85,115_1855-1875.0,False,1688927756.332,1688927760.326
enggsw01a2,model-3-de,16,TGT,eng,gsw,42,115_1855-1875.0,False,1688927760.33,1688927768.234
enggsw01a2,model-3-de,17,TGT,eng,gsw,56,115_1855-1875.0,False,1688927768.237,1688927774.815
enggsw01a2,model-3-de,18,TGT,eng,gsw,73,115_1855-1875.0,False,1688927774.818,1688927777.116
enggsw01a2,model-3-de,19,TGT,eng,gsw,75,115_1855-1875.0,False,1688927777.119,1688927779.639
enggsw01a2,model-3-de,20,TGT,eng,gsw,77,115_1855-1875.0,False,1688927779.642,1688927787.735
enggsw01a2,model-3-de,21,TGT,eng,gsw,60,115_1855-1875.0,True,1688927787.737,1688927794.432
enggsw01a2,model-1-de,0,TGT,eng,gsw,50,077_1227-1253.0,False,1688927795.0,1688927884.619
enggsw01a2,model-1-de,1,TGT,eng,gsw,74,077_1227-1253.0,False,1688927884.624,1688927896.373
enggsw01a2,model-1-de,2,TGT,eng,gsw,63,077_1227-1253.0,False,1688927896.376,1688927905.66
enggsw01a2,model-1-de,3,TGT,eng,gsw,70,077_1227-1253.0,False,1688927905.663,1688927913.649
enggsw01a2,model-1-de,4,TGT,eng,gsw,70,077_1227-1253.0,False,1688927913.652,1688927918.968
enggsw01a2,model-1-de,5,TGT,eng,gsw,89,077_1227-1253.0,False,1688927918.971,1688927930.968
enggsw01a2,model-1-de,6,TGT,eng,gsw,91,077_1227-1253.0,False,1688927930.971,1688927938.722
enggsw01a2,model-1-de,7,TGT,eng,gsw,86,077_1227-1253.0,False,1688927938.726,1688927947.226
enggsw01a2,model-1-de,8,TGT,eng,gsw,84,077_1227-1253.0,False,1688927947.228,1688927959.122
enggsw01a2,model-1-de,9,TGT,eng,gsw,84,077_1227-1253.0,False,1688927959.126,1688927972.683
enggsw01a2,model-1-de,10,TGT,eng,gsw,90,077_1227-1253.0,False,1688927972.686,1688928154.494
enggsw01a2,model-1-de,11,TGT,eng,gsw,84,077_1227-1253.0,False,1688928154.497,1688928159.502
enggsw01a2,model-1-de,12,TGT,eng,gsw,62,077_1227-1253.0,False,1688928159.505,1688928167.443
enggsw01a2,model-1-de,13,TGT,eng,gsw,96,077_1227-1253.0,False,1688928167.446,1688928168.608
enggsw01a2,model-1-de,14,TGT,eng,gsw,95,077_1227-1253.0,False,1688928168.611,1688928171.318
enggsw01a2,model-1-de,15,TGT,eng,gsw,95,077_1227-1253.0,False,1688928171.321,1688928176.003
enggsw01a2,model-1-de,16,TGT,eng,gsw,91,077_1227-1253.0,False,1688928176.006,1688928182.248
enggsw01a2,model-1-de,17,TGT,eng,gsw,92,077_1227-1253.0,False,1688928182.252,1688928191.797
enggsw01a2,model-1-de,18,TGT,eng,gsw,78,077_1227-1253.0,False,1688928191.8,1688928198.392
enggsw01a2,model-1-de,19,TGT,eng,gsw,56,077_1227-1253.0,False,1688928198.394,1688928206.394
enggsw01a2,model-1-de,20,TGT,eng,gsw,0,077_1227-1253.0,False,1688928206.397,1688928209.904
enggsw01a2,model-1-de,21,TGT,eng,gsw,82,077_1227-1253.0,False,1688928209.907,1688928214.151
enggsw01a2,model-1-de,22,TGT,eng,gsw,75,077_1227-1253.0,False,1688928214.154,1688928220.583
enggsw01a2,model-1-de,23,TGT,eng,gsw,75,077_1227-1253.0,False,1688928220.586,1688928238.319
enggsw01a2,model-1-de,24,TGT,eng,gsw,92,077_1227-1253.0,False,1688928238.322,1688928242.825
enggsw01a2,model-1-de,25,TGT,eng,gsw,75,077_1227-1253.0,False,1688928242.828,1688928247.585
enggsw01a2,model-1-de,26,TGT,eng,gsw,0,077_1227-1253.0,False,1688928247.588,1688928252.356
enggsw01a2,model-1-de,27,TGT,eng,gsw,66,077_1227-1253.0,True,1688928252.358,1688928253.994
enggsw01a2,model-3-en,0,TGT,eng,gsw,57,114_1836-1854.0,False,1688928254.648,1688928265.007
enggsw01a2,model-3-en,1,TGT,eng,gsw,15,114_1836-1854.0,False,1688928265.011,1688928269.559
enggsw01a2,model-3-en,2,TGT,eng,gsw,53,114_1836-1854.0,False,1688928269.562,1688928277.032
enggsw01a2,model-3-en,3,TGT,eng,gsw,43,114_1836-1854.0,False,1688928277.035,1688928285.649
enggsw01a2,model-3-en,4,TGT,eng,gsw,42,114_1836-1854.0,False,1688928285.652,1688928287.072
enggsw01a2,model-3-en,5,TGT,eng,gsw,69,114_1836-1854.0,False,1688928287.075,1688928292.751
enggsw01a2,model-3-en,6,TGT,eng,gsw,100,114_1836-1854.0,False,1688928292.754,1688928296.408
enggsw01a2,model-3-en,7,TGT,eng,gsw,76,114_1836-1854.0,False,1688928296.41,1688928298.454
enggsw01a2,model-3-en,8,TGT,eng,gsw,18,114_1836-1854.0,False,1688928298.457,1688928304.613
enggsw01a2,model-3-en,9,TGT,eng,gsw,27,114_1836-1854.0,False,1688928304.616,1688928310.488
enggsw01a2,model-3-en,10,TGT,eng,gsw,18,114_1836-1854.0,False,1688928310.491,1688928317.708
enggsw01a2,model-3-en,11,TGT,eng,gsw,46,114_1836-1854.0,False,1688928317.711,1688928323.376
enggsw01a2,model-3-en,12,TGT,eng,gsw,26,114_1836-1854.0,False,1688928323.379,1688928332.176
enggsw01a2,model-3-en,13,TGT,eng,gsw,12,114_1836-1854.0,False,1688928332.179,1688928341.206
enggsw01a2,model-3-en,14,TGT,eng,gsw,56,114_1836-1854.0,False,1688928341.21,1688928343.752
enggsw01a2,model-3-en,15,TGT,eng,gsw,42,114_1836-1854.0,False,1688928343.754,1688928348.357
enggsw01a2,model-3-en,16,TGT,eng,gsw,15,114_1836-1854.0,False,1688928348.36,1688928355.294
enggsw01a2,model-3-en,17,TGT,eng,gsw,90,114_1836-1854.0,False,1688928355.297,1688928358.58
enggsw01a2,model-3-en,18,TGT,eng,gsw,68,114_1836-1854.0,False,1688928358.583,1688928364.337
enggsw01a2,model-3-en,19,TGT,eng,gsw,26,114_1836-1854.0,True,1688928364.338,1688928369.199
enggsw01a2,model-0-ende,0,TGT,eng,gsw,43,078_1254-1274.0,False,1688928370.065,1688928383.074
enggsw01a2,model-0-ende,1,TGT,eng,gsw,46,078_1254-1274.0,False,1688928383.079,1688928392.851
enggsw01a2,model-0-ende,2,TGT,eng,gsw,67,078_1254-1274.0,False,1688928392.854,1688928397.648
enggsw01a2,model-0-ende,3,TGT,eng,gsw,80,078_1254-1274.0,False,1688928397.651,1688928403.266
enggsw01a2,model-0-ende,4,TGT,eng,gsw,85,078_1254-1274.0,False,1688928403.27,1688928409.051
enggsw01a2,model-0-ende,5,TGT,eng,gsw,50,078_1254-1274.0,False,1688928409.054,1688928416.032
enggsw01a2,model-0-ende,6,TGT,eng,gsw,100,078_1254-1274.0,False,1688928416.035,1688928417.912
enggsw01a2,model-0-ende,7,TGT,eng,gsw,93,078_1254-1274.0,False,1688928417.915,1688928425.428
enggsw01a2,model-0-ende,8,TGT,eng,gsw,96,078_1254-1274.0,False,1688928425.431,1688928429.817
enggsw01a2,model-0-ende,9,TGT,eng,gsw,100,078_1254-1274.0,False,1688928429.82,1688928432.297
enggsw01a2,model-0-ende,10,TGT,eng,gsw,68,078_1254-1274.0,False,1688928432.299,1688928435.8
enggsw01a2,model-0-ende,11,TGT,eng,gsw,73,078_1254-1274.0,False,1688928435.803,1688928446.232
enggsw01a2,model-0-ende,12,TGT,eng,gsw,54,078_1254-1274.0,False,1688928446.235,1688928463.411
enggsw01a2,model-0-ende,13,TGT,eng,gsw,50,078_1254-1274.0,False,1688928463.414,1688928475.401
enggsw01a2,model-0-ende,14,TGT,eng,gsw,71,078_1254-1274.0,False,1688928475.405,1688928481.094
enggsw01a2,model-0-ende,15,TGT,eng,gsw,64,078_1254-1274.0,False,1688928481.097,1688928490.3
enggsw01a2,model-0-ende,16,TGT,eng,gsw,52,078_1254-1274.0,False,1688928490.303,1688928501.123
enggsw01a2,model-0-ende,17,TGT,eng,gsw,87,078_1254-1274.0,False,1688928501.126,1688928546.132
enggsw01a2,model-0-ende,18,TGT,eng,gsw,47,078_1254-1274.0,False,1688928546.135,1688928557.936
enggsw01a2,model-0-ende,19,TGT,eng,gsw,20,078_1254-1274.0,False,1688928557.939,1688928567.18
enggsw01a2,model-0-ende,20,TGT,eng,gsw,60,078_1254-1274.0,False,1688928567.183,1688928575.895
enggsw01a2,model-0-ende,21,TGT,eng,gsw,50,078_1254-1274.0,True,1688928575.897,1688928578.584
enggsw01a3,model-4-de,0,BAD,eng,gsw,34,061_957-970.0,False,1687364038.447,1687364058.021
enggsw01a3,model-4-de,1,BAD,eng,gsw,17,061_957-970.0,False,1687364058.03,1687364076.33
enggsw01a3,model-4-de,2,BAD,eng,gsw,51,061_957-970.0,False,1687364076.332,1687364107.885
enggsw01a3,model-4-de,3,BAD,eng,gsw,32,061_957-970.0,False,1687364107.891,1687364164.309
enggsw01a3,model-4-de,4,BAD,eng,gsw,4,061_957-970.0,False,1687364164.316,1687364167.173
enggsw01a3,model-4-de,5,TGT,eng,gsw,83,061_957-970.0,False,1687364167.179,1687364176.721
enggsw01a3,model-4-de,6,BAD,eng,gsw,50,061_957-970.0,False,1687364176.724,1687364187.98
enggsw01a3,model-4-de,14,BAD,eng,gsw,48,061_957-970.0,True,1687364187.984,1687364192.326
enggsw01a3,model-4-de,0,TGT,eng,gsw,72,061_957-970.0,False,1687364192.829,1687364202.725
enggsw01a3,model-4-de,1,TGT,eng,gsw,68,061_957-970.0,False,1687364202.733,1687364237.381
enggsw01a3,model-4-de,2,TGT,eng,gsw,68,061_957-970.0,False,1687364237.388,1687364251.221
enggsw01a3,model-4-de,3,TGT,eng,gsw,98,061_957-970.0,False,1687364251.227,1687364256.947
enggsw01a3,model-4-de,4,TGT,eng,gsw,97,061_957-970.0,False,1687364256.949,1687364258.909
enggsw01a3,model-4-de,5,TGT,eng,gsw,73,061_957-970.0,False,1687364258.916,1687364269.86
enggsw01a3,model-4-de,6,TGT,eng,gsw,40,061_957-970.0,False,1687364269.866,1687364279.669
enggsw01a3,model-4-de,7,TGT,eng,gsw,96,061_957-970.0,False,1687364279.675,1687364283.389
enggsw01a3,model-4-de,8,TGT,eng,gsw,98,061_957-970.0,False,1687364283.395,1687364288.06
enggsw01a3,model-4-de,9,TGT,eng,gsw,98,061_957-970.0,False,1687364288.066,1687364292.692
enggsw01a3,model-4-de,10,TGT,eng,gsw,75,061_957-970.0,False,1687364292.698,1687364300.731
enggsw01a3,model-4-de,11,TGT,eng,gsw,73,061_957-970.0,False,1687364300.734,1687364310.54
enggsw01a3,model-4-de,12,TGT,eng,gsw,99,061_957-970.0,False,1687364310.544,1687364313.347
