enggsw02b1,model-1-ende,6,TGT,eng,gsw,51,028_396-422.0,False,1688918805.663,1688918821.156
enggsw02b1,model-1-ende,7,TGT,eng,gsw,79,028_396-422.0,False,1688918821.16,1688918830.997
enggsw02b1,model-1-ende,9,TGT,eng,gsw,49,028_396-422.0,False,1688918846.38,1688918851.161
enggsw02b1,model-1-ende,10,TGT,eng,gsw,50,028_396-422.0,False,1688918851.168,1688918859.015
enggsw02b1,model-1-ende,11,TGT,eng,gsw,52,028_396-422.0,False,1688918859.024,1688918880.929
enggsw02b1,model-1-ende,12,TGT,eng,gsw,72,028_396-422.0,False,1688918880.936,1688918894.607
enggsw02b1,model-1-ende,13,TGT,eng,gsw,54,028_396-422.0,False,1688918894.613,1688918903.372
enggsw02b1,model-1-ende,14,TGT,eng,gsw,46,028_396-422.0,False,1688918903.376,1688918913.547
enggsw02b1,model-1-ende,15,TGT,eng,gsw,58,028_396-422.0,False,1688918913.552,1688918928.081
enggsw02b1,model-1-ende,16,TGT,eng,gsw,57,028_396-422.0,False,1688918928.088,1688918944.318
enggsw02b1,model-1-ende,17,TGT,eng,gsw,54,028_396-422.0,False,1688918944.321,1688918953.207
enggsw02b1,model-1-ende,18,TGT,eng,gsw,92,028_396-422.0,False,1688918953.213,1688918959.846
enggsw02b1,model-1-ende,20,TGT,eng,gsw,48,028_396-422.0,False,1688918990.538,1688919007.808
enggsw02b1,model-1-ende,21,TGT,eng,gsw,63,028_396-422.0,False,1688919007.816,1688919020.714
enggsw02b1,model-1-ende,22,TGT,eng,gsw,61,028_396-422.0,False,1688919020.718,1688919028.268
enggsw02b1,model-1-ende,23,TGT,eng,gsw,76,028_396-422.0,False,1688919028.271,1688919040.388
enggsw02b1,model-1-ende,24,TGT,eng,gsw,75,028_396-422.0,False,1688919040.392,1688919053.817
enggsw02b1,model-1-ende,25,TGT,eng,gsw,46,028_396-422.0,False,1688919053.825,1688919063.902
enggsw02b1,model-1-ende,26,TGT,eng,gsw,62,028_396-422.0,False,1688919063.906,1688919072.446
enggsw02b1,model-1-ende,4,TGT,eng,gsw,36,028_396-422.0,False,1688918805.658,1688919086.693
enggsw02b1,model-1-ende,5,TGT,eng,gsw,34,028_396-422.0,False,1688919086.701,1688919105.015
enggsw02b1,model-1-ende,27,TGT,eng,gsw,44,028_396-422.0,True,1688919072.452,1688919115.26
enggsw02b1,model-3-de,1,TGT,eng,gsw,77,114_1836-1854.0,False,1688919132.581,1688919146.989
enggsw02b1,model-3-de,2,TGT,eng,gsw,52,114_1836-1854.0,False,1688919146.994,1688919153.298
enggsw02b1,model-3-de,4,TGT,eng,gsw,91,114_1836-1854.0,False,1688919166.078,1688919168.819
enggsw02b1,model-3-de,5,TGT,eng,gsw,87,114_1836-1854.0,False,1688919168.826,1688919177.314
enggsw02b1,model-3-de,6,TGT,eng,gsw,93,114_1836-1854.0,False,1688919177.32,1688919181.228
enggsw02b1,model-3-de,7,TGT,eng,gsw,94,114_1836-1854.0,False,1688919181.233,1688919184.738
enggsw02b1,model-3-de,8,TGT,eng,gsw,50,114_1836-1854.0,False,1688919184.745,1688919197.255
enggsw02b1,model-3-de,9,TGT,eng,gsw,47,114_1836-1854.0,False,1688919197.259,1688919206.525
enggsw02b1,model-3-de,10,TGT,eng,gsw,52,114_1836-1854.0,False,1688919206.528,1688919211.857
enggsw02b1,model-3-de,11,TGT,eng,gsw,56,114_1836-1854.0,False,1688919211.861,1688919218.103
enggsw02b1,model-3-de,12,TGT,eng,gsw,51,114_1836-1854.0,False,1688919218.109,1688919220.879
enggsw02b1,model-3-de,13,TGT,eng,gsw,35,114_1836-1854.0,False,1688919220.883,1688919230.753
enggsw02b1,model-3-de,14,TGT,eng,gsw,92,114_1836-1854.0,False,1688919230.758,1688919233.893
enggsw02b1,model-3-de,15,TGT,eng,gsw,70,114_1836-1854.0,False,1688919233.897,1688919241.804
enggsw02b1,model-3-de,16,TGT,eng,gsw,47,114_1836-1854.0,False,1688919241.807,1688919248.344
enggsw02b1,model-3-de,17,TGT,eng,gsw,78,114_1836-1854.0,False,1688919248.349,1688919282.041
enggsw02b1,model-3-de,18,TGT,eng,gsw,63,114_1836-1854.0,False,1688919282.044,1688919289.496
enggsw02b1,model-3-de,19,TGT,eng,gsw,63,114_1836-1854.0,True,1688919289.497,1688919298.448
enggsw02b1,model-1-de,0,TGT,eng,gsw,81,017_257-271.0,False,1688919301.514,1688919310.705
enggsw02b1,model-1-de,1,TGT,eng,gsw,77,017_257-271.0,False,1688919310.711,1688919317.281
enggsw02b1,model-1-de,15,TGT,eng,gsw,76,017_257-271.0,True,1688919317.286,1688919320.012
enggsw02b2,model-1-de,0,TGT,eng,gsw,100,016_253-256.0,False,1686927768.075,1686927782.289
enggsw02b2,model-1-de,1,TGT,eng,gsw,33,016_253-256.0,False,1686927782.295,1686927816.45
enggsw02b2,model-1-de,2,TGT,eng,gsw,100,016_253-256.0,False,1686927816.455,1686927830.585
enggsw02b2,model-1-de,3,TGT,eng,gsw,84,016_253-256.0,False,1686927830.591,1686927888.166
enggsw02b2,model-1-de,4,TGT,eng,gsw,73,016_253-256.0,True,1686927888.169,1686927892.518
enggsw02b2,model-3-en,0,TGT,eng,gsw,9,090_1461-1477.0,False,1686927892.943,1686927912.812
enggsw02b2,model-3-en,1,TGT,eng,gsw,32,090_1461-1477.0,False,1686927912.817,1686927946.202
enggsw02b2,model-3-en,2,TGT,eng,gsw,47,090_1461-1477.0,False,1686927946.207,1686927973.505
enggsw02b2,model-3-en,3,TGT,eng,gsw,93,090_1461-1477.0,False,1686927973.51,1686927985.17
enggsw02b2,model-3-en,4,TGT,eng,gsw,61,090_1461-1477.0,False,1686927985.175,1686928011.23
enggsw02b2,model-3-en,5,TGT,eng,gsw,59,090_1461-1477.0,False,1686928011.236,1686928043.461
enggsw02b2,model-3-en,6,TGT,eng,gsw,62,090_1461-1477.0,False,1686928043.467,1686928072.351
enggsw02b2,model-3-en,7,TGT,eng,gsw,92,090_1461-1477.0,False,1686928072.356,1686928087.571
enggsw02b2,model-3-en,8,TGT,eng,gsw,60,090_1461-1477.0,False,1686928087.575,1686928120.231
enggsw02b2,model-3-en,9,TGT,eng,gsw,31,090_1461-1477.0,False,1686928120.236,1686928138.495
enggsw02b2,model-3-en,11,TGT,eng,gsw,61,090_1461-1477.0,False,1686928149.911,1686928162.92
enggsw02b2,model-3-en,12,TGT,eng,gsw,70,090_1461-1477.0,False,1686928162.925,1686928195.429
enggsw02b2,model-3-en,13,TGT,eng,gsw,44,090_1461-1477.0,False,1686928195.434,1686928218.763
enggsw02b2,model-3-en,14,TGT,eng,gsw,64,090_1461-1477.0,False,1686928218.768,1686928241.854
enggsw02b2,model-3-en,15,TGT,eng,gsw,41,090_1461-1477.0,False,1686928241.858,1686928266.604
enggsw02b2,model-3-en,16,TGT,eng,gsw,31,090_1461-1477.0,False,1686928266.609,1686928300.125
enggsw02b2,model-3-en,17,TGT,eng,gsw,50,090_1461-1477.0,True,1686928300.128,1686928307.197
enggsw02b2,model-2-ende,0,TGT,eng,gsw,40,039_585-597.0,False,1686928307.688,1686928317.534
enggsw02b2,model-2-ende,1,TGT,eng,gsw,100,039_585-597.0,False,1686928317.539,1686928329.461
enggsw02b2,model-2-ende,2,TGT,eng,gsw,100,039_585-597.0,False,1686928329.469,1686928336.37
enggsw02b2,model-2-ende,3,TGT,eng,gsw,84,039_585-597.0,False,1686928336.375,1686928356.392
enggsw02b2,model-2-ende,4,TGT,eng,gsw,100,039_585-597.0,False,1686928356.399,1686928365.017
enggsw02b2,model-2-ende,5,TGT,eng,gsw,67,039_585-597.0,False,1686928365.023,1686928384.612
enggsw02b2,model-2-ende,6,TGT,eng,gsw,65,039_585-597.0,False,1686928384.616,1686928407.367
enggsw02b2,model-2-ende,7,TGT,eng,gsw,85,039_585-597.0,False,1686928407.373,1686928438.411
enggsw02b2,model-2-ende,8,TGT,eng,gsw,87,039_585-597.0,False,1686928438.416,1686928453.918
enggsw02b2,model-2-ende,9,TGT,eng,gsw,81,039_585-597.0,False,1686928453.924,1686928482.814
enggsw02b2,model-2-ende,10,TGT,eng,gsw,85,039_585-597.0,False,1686928482.819,1686928509.336
enggsw02b2,model-2-ende,11,TGT,eng,gsw,69,039_585-597.0,False,1686928509.339,1686928533.809
enggsw02b2,model-2-ende,12,TGT,eng,gsw,79,039_585-597.0,False,1686928533.814,1686928562.638
enggsw02b2,model-2-ende,13,TGT,eng,gsw,75,039_585-597.0,True,1686928562.641,1686928567.32
enggsw02b2,model-3-en,0,TGT,eng,gsw,93,112_1805-1826.0,False,1686928567.802,1686928575.397
enggsw02b2,model-3-en,1,TGT,eng,gsw,59,112_1805-1826.0,False,1686928575.404,1686928588.04
enggsw02b2,model-3-en,2,TGT,eng,gsw,52,112_1805-1826.0,False,1686928588.045,1686928601.692
enggsw02b2,model-3-en,3,TGT,eng,gsw,0,112_1805-1826.0,False,1686928601.698,1686928838.294
enggsw02b2,model-3-en,4,TGT,eng,gsw,22,112_1805-1826.0,False,1686928838.299,1686928867.891
enggsw02b2,model-3-en,5,TGT,eng,gsw,62,112_1805-1826.0,False,1686928867.896,1686928879.557
enggsw02b2,model-3-en,6,TGT,eng,gsw,75,112_1805-1826.0,False,1686928879.563,1686928887.723
enggsw02b2,model-3-en,7,TGT,eng,gsw,38,112_1805-1826.0,False,1686928887.727,1686928920.017
enggsw02b2,model-3-en,8,TGT,eng,gsw,27,112_1805-1826.0,False,1686928920.022,1686928937.192
enggsw02b2,model-3-en,9,TGT,eng,gsw,19,112_1805-1826.0,False,1686928937.198,1686928970.306
enggsw02b2,model-3-en,10,TGT,eng,gsw,47,112_1805-1826.0,False,1686928970.313,1686928977.125
enggsw02b2,model-3-en,11,TGT,eng,gsw,28,112_1805-1826.0,False,1686928977.131,1686929004.338
enggsw02b2,model-3-en,12,TGT,eng,gsw,92,112_1805-1826.0,False,1686929004.343,1686929058.415
enggsw02b2,model-3-en,13,TGT,eng,gsw,100,112_1805-1826.0,False,1686929058.421,1686929061.883
enggsw02b2,model-3-en,14,TGT,eng,gsw,74,112_1805-1826.0,False,1686929061.888,1686929126.725
enggsw02b2,model-3-en,15,TGT,eng,gsw,47,112_1805-1826.0,False,1686929126.73,1686929134.284
enggsw02b2,model-3-en,16,TGT,eng,gsw,42,112_1805-1826.0,False,1686929134.29,1686929137.781
enggsw02b2,model-3-en,17,TGT,eng,gsw,100,112_1805-1826.0,False,1686929137.787,1686929142.321
enggsw02b2,model-3-en,18,TGT,eng,gsw,31,112_1805-1826.0,False,1686929142.325,1686929153.222
enggsw02b2,model-3-en,19,TGT,eng,gsw,0,112_1805-1826.0,False,1686929153.228,1686929158.105
enggsw02b2,model-3-en,20,TGT,eng,gsw,47,112_1805-1826.0,False,1686929158.109,1686929167.186
enggsw02b2,model-3-en,21,TGT,eng,gsw,64,112_1805-1826.0,False,1686929167.191,1686929176.043
enggsw02b2,model-3-en,22,TGT,eng,gsw,52,112_1805-1826.0,True,1686929176.046,1686929181.385
enggsw02b2,model-3-ende,0,TGT,eng,gsw,100,055_860-864.0,False,1686929182.095,1686929468.407
enggsw02b2,model-3-ende,1,TGT,eng,gsw,100,055_860-864.0,False,1686929468.414,1686929479.955
enggsw02b2,model-3-ende,2,TGT,eng,gsw,93,055_860-864.0,False,1686929479.958,1686929486.537
enggsw02b2,model-3-ende,3,TGT,eng,gsw,100,055_860-864.0,False,1686929486.543,1686929493.294
enggsw02b2,model-3-ende,4,TGT,eng,gsw,100,055_860-864.0,False,1686929493.299,1686929497.599
enggsw02b2,model-3-ende,5,TGT,eng,gsw,100,055_860-864.0,True,1686929497.603,1686929502.158
enggsw02b2,model-1-de,0,BAD,eng,gsw,21,016_253-256.0,False,1686929502.652,1686929518.012
enggsw02b2,model-1-de,1,TGT,eng,gsw,34,016_253-256.0,False,1686929518.02,1686929526.384
enggsw02b2,model-1-de,4,BAD,eng,gsw,29,016_253-256.0,True,1686929526.388,1686929530.596
enggsw02b2,model-1-de,1,TGT,eng,gsw,93,073_1137-1162.0,False,1686929665.367,1686929681.711
enggsw02b2,model-1-de,2,TGT,eng,gsw,92,073_1137-1162.0,False,1686929681.717,1686929693.549
enggsw02b2,model-1-de,3,TGT,eng,gsw,100,073_1137-1162.0,False,1686929697.395,1686929708.864
enggsw02b2,model-1-de,4,TGT,eng,gsw,100,073_1137-1162.0,False,1686929708.869,1686929715.551
enggsw02b2,model-1-de,5,TGT,eng,gsw,100,073_1137-1162.0,False,1686929715.555,1686929720.886
enggsw02b2,model-1-de,6,TGT,eng,gsw,93,073_1137-1162.0,False,1686929720.891,1686929734.532
enggsw02b2,model-1-de,7,TGT,eng,gsw,100,073_1137-1162.0,False,1686929734.536,1686929745.024
enggsw02b2,model-1-de,8,TGT,eng,gsw,93,073_1137-1162.0,False,1686929745.03,1686929766.624
enggsw02b2,model-1-de,9,TGT,eng,gsw,91,073_1137-1162.0,False,1686929766.63,1686929796.406
enggsw02b2,model-1-de,10,TGT,eng,gsw,100,073_1137-1162.0,False,1686929796.412,1686929804.386
enggsw02b2,model-1-de,11,TGT,eng,gsw,93,073_1137-1162.0,False,1686929804.392,1686929817.659
enggsw02b2,model-1-de,12,TGT,eng,gsw,79,073_1137-1162.0,False,1686929817.664,1686929842.2
enggsw02b2,model-1-de,13,TGT,eng,gsw,100,073_1137-1162.0,False,1686929842.204,1686929853.062
enggsw02b2,model-1-de,14,TGT,eng,gsw,79,073_1137-1162.0,False,1686929853.066,1686929862.476
enggsw02b2,model-1-de,15,TGT,eng,gsw,100,073_1137-1162.0,False,1686929862.481,1686929871.66
enggsw02b2,model-1-de,16,TGT,eng,gsw,66,073_1137-1162.0,False,1686929871.665,1686929881.219
enggsw02b2,model-1-de,17,TGT,eng,gsw,100,073_1137-1162.0,False,1686929881.225,1686929886.936
enggsw02b2,model-1-de,18,TGT,eng,gsw,92,073_1137-1162.0,False,1686929886.941,1686929893.576
enggsw02b2,model-1-de,19,TGT,eng,gsw,85,073_1137-1162.0,False,1686929904.086,1686929927.037
enggsw02b2,model-1-de,20,TGT,eng,gsw,100,073_1137-1162.0,False,1686929927.041,1686929932.981
enggsw02b2,model-1-de,21,TGT,eng,gsw,83,073_1137-1162.0,False,1686929932.986,1686929941.6
enggsw02b2,model-1-de,22,TGT,eng,gsw,100,073_1137-1162.0,False,1686929941.606,1686929946.544
enggsw02b2,model-1-de,23,TGT,eng,gsw,83,073_1137-1162.0,False,1686929946.549,1686929955.845
enggsw02b2,model-1-de,24,TGT,eng,gsw,65,073_1137-1162.0,False,1686929955.85,1686929975.789
enggsw02b2,model-1-de,25,TGT,eng,gsw,49,073_1137-1162.0,False,1686929975.794,1686929981.405
enggsw02b2,model-1-de,26,TGT,eng,gsw,76,073_1137-1162.0,True,1686929981.408,1686929986.413
enggsw02b2,model-2-de,0,TGT,eng,gsw,100,024_346-356.0,False,1686929987.083,1686929994.515
enggsw02b2,model-2-de,1,TGT,eng,gsw,100,024_346-356.0,False,1686929994.521,1686930000.842
enggsw02b2,model-2-de,2,TGT,eng,gsw,80,024_346-356.0,False,1686930000.847,1686930010.036
enggsw02b2,model-2-de,3,TGT,eng,gsw,80,024_346-356.0,False,1686930010.044,1686930022.637
enggsw02b2,model-2-de,4,TGT,eng,gsw,100,024_346-356.0,False,1686930022.642,1686930028.867
enggsw02b2,model-2-de,5,TGT,eng,gsw,83,024_346-356.0,False,1686930028.871,1686930042.606
enggsw02b2,model-2-de,6,TGT,eng,gsw,100,024_346-356.0,False,1686930042.612,1686930045.557
enggsw02b2,model-2-de,7,TGT,eng,gsw,84,024_346-356.0,False,1686930045.561,1686930055.452
enggsw02b2,model-2-de,8,TGT,eng,gsw,100,024_346-356.0,False,1686930055.457,1686930060.762
enggsw02b2,model-2-de,9,TGT,eng,gsw,94,024_346-356.0,False,1686930060.768,1686930066.07
enggsw02b2,model-2-de,10,TGT,eng,gsw,84,024_346-356.0,False,1686930066.074,1686930077.182
enggsw02b2,model-2-de,11,TGT,eng,gsw,95,024_346-356.0,True,1686930077.187,1686930085.654
enggsw02b3,model-4-ende,0,TGT,eng,gsw,67,067_1041-1054.0,False,1688656516.61,1688656531.354
enggsw02b3,model-4-ende,1,TGT,eng,gsw,67,067_1041-1054.0,False,1688656531.363,1688656540.505
enggsw02b3,model-4-ende,2,TGT,eng,gsw,59,067_1041-1054.0,False,1688656540.518,1688656554.423
enggsw02b3,model-4-ende,3,TGT,eng,gsw,67,067_1041-1054.0,False,1688656554.434,1688656560.507
enggsw02b3,model-4-ende,4,TGT,eng,gsw,99,067_1041-1054.0,False,1688656560.519,1688656566.907
enggsw02b3,model-4-ende,5,TGT,eng,gsw,67,067_1041-1054.0,False,1688656566.919,1688656578.9
enggsw02b3,model-4-ende,6,TGT,eng,gsw,67,067_1041-1054.0,False,1688656578.908,1688656588.364
enggsw02b3,model-4-ende,7,TGT,eng,gsw,50,067_1041-1054.0,False,1688656588.374,1688656605.295
enggsw02b3,model-4-ende,8,TGT,eng,gsw,50,067_1041-1054.0,False,1688656605.307,1688656614.879
enggsw02b3,model-4-ende,9,TGT,eng,gsw,67,067_1041-1054.0,False,1688656614.89,1688656622.829
enggsw02b3,model-4-ende,10,TGT,eng,gsw,67,067_1041-1054.0,False,1688656622.842,1688656636.682
enggsw02b3,model-4-ende,11,TGT,eng,gsw,67,067_1041-1054.0,False,1688656636.692,1688656645.999
enggsw02b3,model-4-ende,12,TGT,eng,gsw,92,067_1041-1054.0,False,1688656646.011,1688656658.299
enggsw02b3,model-4-ende,13,TGT,eng,gsw,75,067_1041-1054.0,False,1688656658.31,1688656663.968
enggsw02b3,model-4-ende,14,TGT,eng,gsw,71,067_1041-1054.0,True,1688656663.976,1688656671.002
enggsw02b3,model-1-de,0,TGT,eng,gsw,76,110_1786-1799.0,False,1688656671.687,1688656695.009
enggsw02b3,model-1-de,1,TGT,eng,gsw,59,110_1786-1799.0,False,1688656695.018,1688656705.171
enggsw02b3,model-1-de,2,TGT,eng,gsw,58,110_1786-1799.0,False,1688656705.183,1688656711.89
enggsw02b3,model-1-de,3,TGT,eng,gsw,66,110_1786-1799.0,False,1688656711.901,1688656725.906
enggsw02b3,model-1-de,4,TGT,eng,gsw,58,110_1786-1799.0,False,1688656725.918,1688656733.591
enggsw02b3,model-1-de,5,TGT,eng,gsw,50,110_1786-1799.0,False,1688656733.602,1688656745.98
enggsw02b3,model-1-de,6,TGT,eng,gsw,67,110_1786-1799.0,False,1688656745.99,1688656752.143
enggsw02b3,model-1-de,7,TGT,eng,gsw,50,110_1786-1799.0,False,1688656752.155,1688656768.427
enggsw02b3,model-1-de,8,TGT,eng,gsw,67,110_1786-1799.0,False,1688656768.438,1688656778.112
enggsw02b3,model-1-de,9,TGT,eng,gsw,67,110_1786-1799.0,False,1688656778.124,1688656787.197
enggsw02b3,model-1-de,10,TGT,eng,gsw,67,110_1786-1799.0,False,1688656787.207,1688656796.665
enggsw02b3,model-1-de,11,TGT,eng,gsw,100,110_1786-1799.0,False,1688656796.676,1688656811.682
enggsw02b3,model-1-de,12,TGT,eng,gsw,67,110_1786-1799.0,False,1688656811.692,1688656818.532
enggsw02b3,model-1-de,13,TGT,eng,gsw,76,110_1786-1799.0,False,1688656818.543,1688656827.468
enggsw02b3,model-1-de,14,TGT,eng,gsw,75,110_1786-1799.0,True,1688656827.474,1688656831.467
enggsw02b3,model-1-de,0,TGT,eng,gsw,66,068_1055-1065.0,False,1688656832.353,1688656845.144
enggsw02b3,model-1-de,1,TGT,eng,gsw,58,068_1055-1065.0,False,1688656845.155,1688656878.759
enggsw02b3,model-1-de,2,TGT,eng,gsw,51,068_1055-1065.0,False,1688656878.768,1688656897.04
enggsw02b3,model-1-de,3,TGT,eng,gsw,49,068_1055-1065.0,False,1688656897.052,1688656913.913
enggsw02b3,model-1-de,4,TGT,eng,gsw,59,068_1055-1065.0,False,1688656913.923,1688656932.961
enggsw02b3,model-1-de,5,TGT,eng,gsw,58,068_1055-1065.0,False,1688656932.972,1688656944.579
enggsw02b3,model-1-de,7,TGT,eng,gsw,65,068_1055-1065.0,False,1688656963.819,1688656976.148
enggsw02b3,model-1-de,8,TGT,eng,gsw,59,068_1055-1065.0,False,1688656976.158,1688656998.85
enggsw02b3,model-1-de,9,TGT,eng,gsw,60,068_1055-1065.0,False,1688656998.86,1688657030.504
enggsw02b3,model-1-de,10,TGT,eng,gsw,58,068_1055-1065.0,False,1688657030.514,1688657044.321
enggsw02b3,model-1-de,11,TGT,eng,gsw,53,068_1055-1065.0,True,1688657044.329,1688657047.988
enggsw02b3,model-4-ende,0,TGT,eng,gsw,67,067_1041-1054.0,False,1688657048.571,1688657067.211
enggsw02b3,model-4-ende,1,BAD,eng,gsw,41,067_1041-1054.0,False,1688657067.222,1688657086.809
enggsw02b3,model-4-ende,14,BAD,eng,gsw,48,067_1041-1054.0,True,1688657086.817,1688657090.309
enggsw02b3,model-1-ende,0,TGT,eng,gsw,0,084_1357-1380.0,False,1688657091.006,1688657102.613
enggsw02b3,model-1-ende,1,TGT,eng,gsw,62,084_1357-1380.0,False,1688657102.626,1688657112.494
enggsw02b3,model-1-ende,2,TGT,eng,gsw,67,084_1357-1380.0,False,1688657112.507,1688657143.735
enggsw02b3,model-1-ende,3,TGT,eng,gsw,65,084_1357-1380.0,False,1688657143.746,1688657155.749
enggsw02b3,model-1-ende,4,TGT,eng,gsw,100,084_1357-1380.0,False,1688657155.761,1688657172.65
enggsw02b3,model-1-ende,5,TGT,eng,gsw,66,084_1357-1380.0,False,1688657172.662,1688657191.94
enggsw02b3,model-1-ende,6,TGT,eng,gsw,58,084_1357-1380.0,False,1688657191.951,1688657204.628
enggsw02b3,model-1-ende,7,TGT,eng,gsw,84,084_1357-1380.0,False,1688657204.64,1688657224.337
enggsw02b3,model-1-ende,8,TGT,eng,gsw,67,084_1357-1380.0,False,1688657224.35,1688657235.256
enggsw02b3,model-1-ende,9,TGT,eng,gsw,67,084_1357-1380.0,False,1688657235.268,1688657248.675
enggsw02b3,model-1-ende,10,TGT,eng,gsw,59,084_1357-1380.0,False,1688657248.686,1688657265.965
enggsw02b3,model-1-ende,11,TGT,eng,gsw,61,084_1357-1380.0,False,1688657265.973,1688657277.244
enggsw02b3,model-1-ende,12,TGT,eng,gsw,62,084_1357-1380.0,False,1688657277.256,1688657288.462
enggsw02b3,model-1-ende,13,TGT,eng,gsw,62,084_1357-1380.0,False,1688657288.471,1688657298.413
enggsw02b3,model-1-ende,14,TGT,eng,gsw,60,084_1357-1380.0,False,1688657298.425,1688657310.964
enggsw02b3,model-1-ende,15,TGT,eng,gsw,58,084_1357-1380.0,False,1688657310.976,1688657326.4
enggsw02b3,model-1-ende,16,TGT,eng,gsw,58,084_1357-1380.0,False,1688657326.411,1688657336.301
enggsw02b3,model-1-ende,17,TGT,eng,gsw,61,084_1357-1380.0,False,1688657336.312,1688657349.369
enggsw02b3,model-1-ende,18,TGT,eng,gsw,58,084_1357-1380.0,False,1688657349.38,1688657360.736
enggsw02b3,model-1-ende,19,TGT,eng,gsw,84,084_1357-1380.0,False,1688657360.749,1688657366.986
enggsw02b3,model-1-ende,20,TGT,eng,gsw,59,084_1357-1380.0,False,1688657366.997,1688657378.439
enggsw02b3,model-1-ende,21,TGT,eng,gsw,67,084_1357-1380.0,False,1688657378.45,1688657387.305
enggsw02b3,model-1-ende,22,TGT,eng,gsw,58,084_1357-1380.0,False,1688657387.317,1688657398.173
enggsw02b3,model-1-ende,23,TGT,eng,gsw,64,084_1357-1380.0,False,1688657398.184,1688657415.86
enggsw02b3,model-1-ende,24,TGT,eng,gsw,59,084_1357-1380.0,True,1688657415.867,1688657423.793
enggsw02b3,model-4-de,0,TGT,eng,gsw,59,117_1885-1898.0,False,1688657424.634,1688657448.701
enggsw02b3,model-4-de,1,TGT,eng,gsw,59,117_1885-1898.0,False,1688657448.711,1688657466.047
enggsw02b3,model-4-de,2,TGT,eng,gsw,84,117_1885-1898.0,False,1688657466.058,1688657499.254
enggsw02b3,model-4-de,3,TGT,eng,gsw,84,117_1885-1898.0,False,1688657499.266,1688657514.785
enggsw02b3,model-4-de,4,TGT,eng,gsw,55,117_1885-1898.0,False,1688657514.796,1688657522.971
enggsw02b3,model-4-de,5,TGT,eng,gsw,67,117_1885-1898.0,False,1688657522.982,1688657537.287
enggsw02b3,model-4-de,6,TGT,eng,gsw,84,117_1885-1898.0,False,1688657537.299,1688657548.971
enggsw02b3,model-4-de,7,TGT,eng,gsw,67,117_1885-1898.0,False,1688657548.982,1688657564.475
enggsw02b3,model-4-de,8,TGT,eng,gsw,63,117_1885-1898.0,False,1688657564.485,1688657582.076
enggsw02b3,model-4-de,9,TGT,eng,gsw,67,117_1885-1898.0,False,1688657582.086,1688657593.761
enggsw02b3,model-4-de,10,TGT,eng,gsw,50,117_1885-1898.0,False,1688657593.772,1688657605.029
enggsw02b3,model-4-de,11,TGT,eng,gsw,41,117_1885-1898.0,False,1688657605.039,1688657621.462
enggsw02b3,model-4-de,12,TGT,eng,gsw,50,117_1885-1898.0,False,1688657621.472,1688657630.53
enggsw02b3,model-4-de,13,TGT,eng,gsw,61,117_1885-1898.0,False,1688657630.541,1688657650.898
enggsw02b3,model-4-de,14,TGT,eng,gsw,50,117_1885-1898.0,True,1688657650.905,1688657655.332
enggsw02b3,model-1-ende,0,TGT,eng,gsw,32,003_23-43.0,False,1688657656.317,1688657672.374
enggsw02b3,model-1-ende,1,TGT,eng,gsw,33,003_23-43.0,False,1688657672.385,1688657695.153
enggsw02b3,model-1-ende,2,TGT,eng,gsw,84,003_23-43.0,False,1688657695.166,1688657707.771
enggsw02b3,model-1-ende,3,TGT,eng,gsw,49,003_23-43.0,False,1688657707.783,1688657717.571
enggsw02b3,model-1-ende,4,TGT,eng,gsw,50,003_23-43.0,False,1688657717.585,1688657726.494
enggsw02b3,model-1-ende,5,TGT,eng,gsw,67,003_23-43.0,False,1688657726.506,1688657743.308
enggsw02b3,model-1-ende,6,TGT,eng,gsw,50,003_23-43.0,False,1688657743.319,1688657759.525
enggsw02b3,model-1-ende,7,TGT,eng,gsw,50,003_23-43.0,False,1688657759.538,1688657774.278
enggsw02b3,model-1-ende,8,TGT,eng,gsw,62,003_23-43.0,False,1688657774.291,1688657802.647
enggsw02b3,model-1-ende,9,TGT,eng,gsw,58,003_23-43.0,False,1688657802.658,1688657822.766
enggsw02b3,model-1-ende,10,TGT,eng,gsw,50,003_23-43.0,False,1688657822.777,1688657834.451
enggsw02b3,model-1-ende,11,TGT,eng,gsw,50,003_23-43.0,False,1688657834.461,1688657845.017
enggsw02b3,model-1-ende,12,TGT,eng,gsw,50,003_23-43.0,False,1688657845.029,1688657870.353
enggsw02b3,model-1-ende,13,TGT,eng,gsw,57,003_23-43.0,False,1688657870.364,1688657885.705
enggsw02b3,model-1-ende,14,TGT,eng,gsw,59,003_23-43.0,False,1688657885.715,1688657893.322
enggsw02b3,model-1-ende,15,TGT,eng,gsw,58,003_23-43.0,False,1688657893.333,1688657905.774
enggsw02b3,model-1-ende,16,TGT,eng,gsw,61,003_23-43.0,False,1688657905.784,1688657932.826
enggsw02b3,model-1-ende,17,TGT,eng,gsw,67,003_23-43.0,False,1688657932.837,1688657943.66
enggsw02b3,model-1-ende,18,TGT,eng,gsw,58,003_23-43.0,False,1688657943.671,1688657960.662
enggsw02b3,model-1-ende,19,TGT,eng,gsw,63,003_23-43.0,False,1688657960.673,1688658029.685
enggsw02b3,model-1-ende,20,TGT,eng,gsw,59,003_23-43.0,False,1688658029.695,1688658039.17
enggsw02b3,model-1-ende,21,TGT,eng,gsw,47,003_23-43.0,True,1688658039.178,1688658043.772
